step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy
372,4.939727610918542,5.71298454346388,0.01469909505135742,-0.01521069845048569,1.5849910825951814,6.726961123048581,-0.020913196634055723,0.0020826480895114927,4.390782670962168,3.381353742482251,0.0050667556618915754,-0.029521544138578,2.165459502554188,2.9733424594192406,0.0006261410477580452,-0.03624494333557464,8.804451388014032,2.45010591609081,0.01410840782861215,0.011717919247746886
373,4.94046256567111,5.712224008541355,0.014322468574711951,-0.016186965441832766,1.5839454227634786,6.727065255453057,-0.01836016951084291,0.0034351748026741533,4.391036008745263,3.379877665275322,0.0055305114632116514,-0.029319115845163585,2.1654908096065757,2.971530212252462,0.00044467284409421923,-0.03693391235351242,8.805156808405462,2.4506918120531975,0.01116849328915578,0.011230825387463391
374,4.9411786890998455,5.711414660269264,0.013899724494287643,-0.017160909900943263,1.5830274142879364,6.72723701419319,-0.015817101951243032,0.004748737959547141,4.391312534318423,3.3784117094830637,0.005983248600886937,-0.029050307348978937,2.1655130432487804,2.9696835166347864,0.00028698093323129654,-0.03754315084583737,8.80571523306992,2.4512533533225707,0.008266435149712384,0.01072943535313052
375,4.94187367532456,5.710556614774217,0.013435035135218772,-0.018131304903457386,1.5822365591903742,6.727474451091168,-0.013288868125082601,0.006019655483199456,4.391611696748468,3.376959194115615,0.006422267729567166,-0.028717283043687463,2.165527392295442,2.9678063590924944,0.00011665283767599104,-0.038085836281922233,8.806128554827406,2.451789825090227,0.00541225071589452,0.010216582600549282
376,4.942545427081321,5.709650049529044,0.012929110537836226,-0.019093008989969712,1.58157211578412,6.727775433865328,-0.010780242736937154,0.007244565671665766,4.391932810134946,3.3755233299634306,0.006845771769212361,-0.028322035936315774,2.1655332249373256,2.9659020672783982,-8.509286614042286e-05,-0.03856949672840215,8.806399167363201,2.4523006542202546,0.0026155415509174465,0.009695000375211657
377,4.943191882608213,5.708695399079545,0.01238649406618801,-0.020044623127708654,1.5810331036472731,6.728137662148911,-0.008295881654621709,0.00842022901250253,4.392275098723407,3.374107228166615,0.007252255702541943,-0.027866608254288553,2.1655289702940186,2.9639735924419783,-0.0003164382365522957,-0.03899424655168928,8.806529944440747,2.452785404239015,-0.00011467565258044049,0.009167365670726122
378,4.943811207311522,5.70769316792316,0.011815501313278349,-0.02098601600019119,1.580618309564542,6.728558673599537,-0.005840358044506657,0.00954377926735411,4.392637711508534,3.3727138977539006,0.007640254745410557,-0.027353191213359353,2.1655131483821908,2.9620238801143937,-0.0005754640039978599,-0.0393602306888593,8.806524210658118,2.4532437725225513,-0.0027698267664482005,0.008636231056005183
379,4.944401982377186,5.70664386712315,0.01122047522253719,-0.021915961800644614,1.5803262916623166,6.729035862562904,-0.0034180826503053784,0.010612523796392777,4.393019724245805,3.3713462381932326,0.008008377129362698,-0.026784017752533074,2.165484375181991,2.9600558685799507,-0.0008605370012102699,-0.03966754243515112,8.806385719319795,2.4536755840753517,-0.005341899436311901,0.008104092848077836
380,4.9449630061383125,5.705548069033117,0.010605538200208814,-0.02283332673696659,1.5801553875298013,6.729566488752724,-0.0010333347129837154,0.01162404414115677,4.393420143102274,3.370007037305606,0.008355317512677785,-0.026161541348000285,2.1654413483319304,2.9580724914581933,-0.001170319103914318,-0.03991570271823235,8.80611862434798,2.4540807887177554,-0.00782341923971671,0.00757333486020607
381,4.945493283048323,5.704406402696269,0.009975007112691076,-0.023736915549764852,1.5801037207941522,6.7301476909597815,0.0013097126972659947,0.012576222101582386,4.393837908977908,3.368698960238206,0.00867983313851225,-0.025488269120131846,2.165382832376735,2.9560767063222815,-0.0015027003076849557,-0.0401051337881168,8.805727453385993,2.4544594554607655,-0.01021360163052577,0.007045970984325232
382,4.945992033403958,5.70321955691878,0.009333107929298552,-0.02462564157185934,1.5801692064290154,6.7307765020648604,0.003607089538572681,0.013467165975256063,4.394271900634833,3.3674245467821993,0.00898072073809969,-0.02476670446400833,2.1653076973613508,2.9540714496328757,-0.001854482823329983,-0.04023643431059696,8.805216773304467,2.454811754009982,-0.012505654659466924,0.006524183495492162
383,4.946458688800423,5.701988274840187,0.008693502779671819,-0.025413422471413833,1.580349560905944,6.7314498603636235,0.005854908843038929,0.014295285063220359,4.394720936671738,3.3661862115589987,0.009256890291498777,-0.02399955417556059,2.165214973220184,2.952059627917346,-0.0022245073405085187,-0.04031010925459355,8.804591490571495,2.4551379631847565,-0.014693304937677563,0.00601003098912579
384,4.946893363939406,5.700717603716616,0.008065332781145245,-0.026054217711592536,1.5806423063480959,6.732164624616784,0.008049501944778813,0.015059219681082465,4.395183781186313,3.3649862338502206,0.009507067749427434,-0.023189735203658458,2.1651037478531587,2.9500441224546163,-0.0026116503116665464,-0.04032685095803259,8.80385682532461,2.455438464734213,-0.016770844575362386,0.005505471477806987
385,4.947296630578463,5.699414892831037,0.007452455099293858,-0.02655023643610857,1.5810447814453348,6.7329175856008385,0.010187348816989315,0.0157578358039094,4.395659134573784,3.363826747090038,0.009730103487299559,-0.022340313415651437,2.1649731653375754,2.9480277799067145,-0.0030148239520369153,-0.04028719195407262,8.803018283095842,2.4557137383081034,-0.018733136397199812,0.005012308374569239
386,4.947669253333427,5.698087381009231,0.006858068268367917,-0.026904506211670558,1.5815541488861842,6.733705477391034,0.012265041191576374,0.016390323553590276,4.396145639748149,3.362709731419255,0.009925119081662772,-0.02145433013853919,2.1648224241399734,2.946013420309011,-0.003432624572235165,-0.04019194640345318,8.802081626275982,2.4559643537268316,-0.020575688448147954,0.004532218060046854
387,4.948012156746846,5.696742155698648,0.0062852009493800706,-0.027120465457940918,1.582167400945763,6.734524993568713,0.014279419277308834,0.01695609209908376,4.396641895702232,3.3616370149123282,0.010091218227671263,-0.02053493994814646,2.1646507929113614,2.9440038229888383,-0.0038640746560869793,-0.0400418357028198,8.801052841853574,2.456190964629834,-0.022294514667587462,0.0040667767045651105
388,4.948326416794315,5.695386132425751,0.005736305873462827,-0.027202272710659052,1.5828813719096284,6.7353727981736675,0.01622744696259345,0.017454809889553287,4.397146456613616,3.360610267914921,0.010227650651858922,-0.019585156604324694,2.164457589178557,2.9420017312036975,-0.00430776455374342,-0.03983771854904858,8.799938116120195,2.4563943034650624,-0.023886226531462853,0.0036173768216375734
389,4.948613232087989,5.694026018790218,0.005213460262486608,-0.0271544521544487,1.5836927442577582,6.736245538668145,0.018106279615758312,0.01788637187181244,4.397657839146208,3.3596310100847044,0.010333891833351727,-0.018608051236395952,2.16424220095087,2.940009845276245,-0.004762382963019429,-0.03958046562397299,8.798743804793622,2.4565751723061444,-0.025348042738037292,0.003185322262868705
390,4.948873905101113,5.692668296182496,0.004718479077884824,-0.02698222459157787,1.5845980582385462,6.737139857261735,0.019913273025749575,0.01825091436820308,4.398174533737876,3.3587006075228847,0.010409537205623265,-0.01760667560217273,2.164004081802719,2.938030821995046,-0.0052267526921806915,-0.0392710083432999,8.79747640265672,2.456734438419288,-0.026677752700047675,0.0027717425362769987
391,4.949109829055007,5.691319184952917,0.004252670641610295,-0.026691060442047637,1.5855937218898337,6.738052402980146,0.021645966638325107,0.018548798755167222,4.398695010598157,3.3578202737427763,0.010454252982662792,-0.016583993542616485,2.16374274416811,2.936067271577881,-0.0056764239159403426,-0.03889615526781795,8.796142515021717,2.456873025546102,-0.027873732190923872,0.002377648685649457
392,4.949322462587087,5.689984631930814,0.003817093681165845,-0.026286928889843148,1.58667602022175,6.738979842917904,0.023302057106493367,0.018780634490197696,4.39921772324729,3.3569910740656455,0.01046755487673151,-0.015543176769887326,2.1634589229723127,2.9341224638144903,-0.006101418816762982,-0.038450402164695835,8.794748828412171,2.4569919079803846,-0.028934862878518285,0.0020039232089747215
393,4.949513317271146,5.688670285486322,0.0034124254543277327,-0.025776151403354926,1.5878411230770746,6.739918874642414,0.02487947242379035,0.018947165897937664,4.399741100991126,3.3562139152271513,0.010448747748659726,-0.014487270336275218,2.1631538520314746,2.9321999437062556,-0.006504348078089772,-0.03793527689190028,8.793302085268245,2.457092104140833,-0.029860618006782712,0.0016512918160859968
394,4.9496839385438625,5.687381477916154,0.0030390675473901336,-0.02516530554139845,1.5890850966982641,6.740866232937311,0.026376295928357496,0.019049451694248418,4.400263538378559,3.3554895517103374,0.010397529849933262,-0.013419322274302361,2.1628286346275702,2.9303031798616606,-0.006887253159004269,-0.037352433990551215,8.791809054367906,2.4571746687316374,-0.030651046004491034,0.0013203490633149173
395,4.949835891921232,5.686123212639084,0.002697098191449315,-0.024461240808980985,1.590403911494682,6.741818705522023,0.027790838573573486,0.019088637027546936,4.400783414871056,3.354818585596622,0.01031387808375227,-0.01234232548219454,2.1624842719696202,2.928435558162133,-0.007251546689587651,-0.03670359584861813,8.790276502067682,2.4572406861848033,-0.031306646060543245,0.0010115874340389398
396,4.949970746830805,5.684900150598636,0.00238626630193916,-0.023671057097183985,1.5917934534233606,6.7427731373734,0.02912403279960002,0.0190875847567289,4.401299108775244,3.3542014693225126,0.010197760412620181,-0.011259140982900975,2.162121694635141,2.926600378369702,-0.0075969097849903685,-0.03599089505509852,8.788711169764655,2.4572912655565053,-0.03182846200128097,0.0007253418318558958
397,4.950090060145902,5.683716597743777,0.002106153156230122,-0.022801951434033435,1.5932496550633406,6.743727516611237,0.03037898438095893,0.01908579636854789,4.401808996795875,3.3536385122733674,0.010049448782728785,-0.01017258435082924,2.1617418491458915,2.924800833616947,-0.007924463012534199,-0.03521641637557565,8.78711974666459,2.4573275326480983,-0.03221804131229419,0.0004618160301451114
398,4.950195367803714,5.682576500172075,0.001855591993400723,-0.02186840793447427,1.5947686042823885,6.744681806429664,0.03155483836352672,0.019083091558953456,4.402311469235012,3.353129883055826,0.00986945504896509,-0.00908531916854274,2.161345625995265,2.923040012798168,-0.008235258394199429,-0.034381963921574936,8.785508844598976,2.4573506234496056,-0.032477343496279905,0.00022111657220912247
399,4.950288147403383,5.681483079775352,0.0016334406394454542,-0.020878706987517398,1.596346346200565,6.745635961007612,0.03265096554577197,0.019079281828256498,4.40280494198746,3.3526756170973986,0.009658311182783716,-0.007999906945650694,2.160933863075555,2.9213209146020893,-0.008529969462472019,-0.03348978269272863,8.783884977424162,2.457361679278216,-0.03260887418349285,3.213655725541395e-06
400,4.950369819435355,5.680439144425976,0.0014387707520219389,-0.019839784338640493,1.5979788944778535,6.746589925099025,0.033666807879207984,0.01907416452066478,4.4032878575466,3.352275621750116,0.009416909763740175,-0.006918845861827252,2.1605073646024313,2.919646425467453,-0.008809201204496441,-0.03254207182103216,8.782254533714987,2.457361839961002,-0.03261549961228866,-0.0001920406016889486
401,4.950441757972956,5.6794471552090435,0.0012703589457961622,-0.018758551705198807,1.599662234871814,6.7475436333250585,0.03460206920325603,0.01906747663068323,4.403758703034787,3.3519296794570246,0.009146343792008035,-0.005844561826114771,2.1600669045422065,2.9180193218764012,-0.009073260584193287,-0.031540994116900554,8.780623758734372,2.457352237930918,-0.03250050995905895,-0.00036489729624199604
402,4.9505052759202455,5.678509227623784,0.0011267739642354551,-0.01764193179415397,1.6013923383319768,6.748497007156593,0.03545661801516856,0.019058915664739617,4.404216020224387,3.351637451365719,0.008849030235932939,-0.004779637954806206,2.159613241512997,2.9164422721705563,-0.009344779485183773,-0.030471920830993048,8.778998733236419,2.4573339930661056,-0.03226754930277366,-0.0005156946842927012
403,4.950561614618457,5.677627131034076,0.0010065897662135663,-0.016496602002101464,1.6031651692327353,6.74944995293983,0.036230458785293955,0.019048169443506922,4.404658471736184,3.3513984694679784,0.008526302004383675,-0.0037262244854618285,2.159146002538738,2.9149186761290067,-0.00963312775762659,-0.0293274730014187,8.77738535577128,2.457308208331891,-0.03192068640549678,-0.000644905505179939
404,4.950611944106767,5.676802300933971,0.0009083028245660367,-0.015329101331102175,1.6049766921720001,6.7504023614120054,0.036923811678288836,0.019034895240277693,4.405084786836403,3.351212158243705,0.008179760972188584,-0.0026860141899932594,2.158664346150857,2.9134523024789356,-0.009932207846361217,-0.02811057702997147,8.775789321451004,2.4572759630566323,-0.03146427166123885,-0.000753068435880867
405,4.950657359247995,5.676035845867417,0.0008326157290431561,-0.014158170226531548,1.6068228827559146,6.751354106174019,0.03753701495051231,0.019018728721660737,4.405493774885012,3.3510778575342055,0.007810978466795556,-0.001660915907149431,2.1581677357585387,2.912046773627437,-0.01023616657527071,-0.026816346173970093,8.774216107867943,2.4572383096348385,-0.030902926665144145,-0.0008408089584573629
406,4.950698990034447,5.67532793735609,0.0007784146178456845,-0.01299300773398809,1.60869973350344,6.752305042610102,0.03807060504376735,0.018999228813284717,4.405884323808352,3.350994811738848,0.007422048846410386,-0.0006526291143645019,2.1576559274297753,2.9107059563187385,-0.010539261036830958,-0.025445928102223268,8.772670961534686,2.4571962691869156,-0.03024165224690932,-0.0009088561064000698
407,4.95073791076534,5.674678286969391,0.0007415755946132245,-0.011819996613579317,1.6106032637556285,6.753255004050766,0.03852524729490127,0.01897599243873934,4.406255426250673,3.3509621802831298,0.007020412260817162,0.0003389840241025716,2.1571289643779337,2.9094336599136272,-0.010836660274582919,-0.024003765782205453,8.771158878922341,2.4571508263815955,-0.029485630285339536,-0.0009579996412522616
408,4.950774989545071,5.674087287138712,0.0007202069569322171,-0.010644208102988524,1.6125295261203736,6.754203803672703,0.038901755307315246,0.018948608324520465,4.406606446863714,3.350979129484335,0.006606972465442292,0.0013120407465349467,2.1565871313642044,2.908233471624517,-0.011123396241384562,-0.02249413631284057,8.769684597408075,2.457102926399533,-0.028640298214154425,-0.0009890989874857935
