step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy
101,2.0894478729231087,1.9517800993397907,0.035998478322680987,-0.007028195389204458,2.280855073377268,5.536531094642091,0.41605707692574556,1.441144166535744,3.0941634182754165,3.8095553205112602,0.23546976326752492,0.09021759754449073,5.959364087729636,6.808133118511456,0.14602615611116954,0.5431374189373621,1.69711466240689,6.8573714580764005,-0.11137809175827214,0.18066810308225892,4.323062924977321,2.2705700163162037,-0.4881016485200479,-0.9543192498404601,5.819072140329148,6.120006813601759,1.048069633461021,-0.0842068720354702,3.4049266052004876,6.797805587882683,0.15060739906159046,0.43196677718030996,8.979411088927282,4.377975745387078,0.3859977356459652,-0.2579601382883225,1.4154723801330173,1.3030327388762313,0.5758207855997225,-0.6015381279320716
102,2.0912477968392427,1.9514286895703306,0.04880989918058733,0.024085178844041395,2.3016579272235553,5.608588302968878,0.40608951172834556,1.4439845250085728,3.1059369064387927,3.814066200388485,0.23631567201364823,0.08943846998207215,5.966665395535195,6.8352899894583246,0.15313933716576167,0.5389382542040715,1.6915457578189763,6.866404863230513,-0.10531342569567868,0.1699505017531707,4.298657842551318,2.2228540538241806,-0.49739002657991194,-0.9160372488219359,5.871475622002198,6.115796469999986,1.0929682626495587,-0.06289082353254814,3.412456975153567,6.819403926741699,0.11278898508873583,0.42880226526128834,8.99871097570958,4.365077738472661,0.338081341173843,-0.24513824042398075,1.4442634194130035,1.2729558324796277,0.6048219291744371,-0.5714630010457038
103,2.093688291798272,1.9526329485125327,0.058782905131038225,0.055846753589219617,2.3219624028099726,5.680787529219306,0.40262352212375324,1.4411731540323036,3.117752690039475,3.8185381238875884,0.23619312151122876,0.08977837191831264,5.974322362393483,6.8622369021685286,0.15986720101397106,0.5346358214434752,1.6862800865341925,6.874902388318172,-0.1007875679043741,0.1588833325935199,4.273788341222322,2.177052191383084,-0.5055971853242471,-0.8795956008154967,5.926124035134676,6.112651928823358,1.1381096019516217,-0.03782240336081047,3.4180964244080037,6.840844040004764,0.0741065690073073,0.42264405157136503,9.015615042768271,4.352820826451462,0.29000964083929404,-0.23215409722644428,1.4745045158717254,1.2443826824273425,0.6340209452686448,-0.5396390917630195
104,2.0966274370548237,1.9554252861919936,0.0665795443350635,0.08703915166050868,2.34209357891616,5.752846186920921,0.40183674193030516,1.4318209043801564,3.1295623461150366,3.823027042483504,0.23587902999270746,0.09042439141247366,5.982315722444182,6.888968693240702,0.16441938468675682,0.530852800693787,1.6812407081389737,6.8828465549478475,-0.0981340812502117,0.14759056655891678,4.24850848195611,2.133072411342309,-0.51350096238714,-0.8507175646741011,5.983029515232257,6.110760808655318,1.1806605680952298,-0.012538780619111248,3.421801752858369,6.8619762425833315,0.03586056323376299,0.41506908055114333,9.030115524810236,4.34121312159014,0.2420108846690212,-0.2190294956834946,1.5062055631351576,1.2174007278391916,0.6671930698928972,-0.5145811471076011
105,2.0999564142715768,1.9597772437750192,0.07232008220201352,0.11778918193966822,2.362185416012675,5.824437232139929,0.40661839677995365,1.418216376668288,3.141356297614672,3.827548262054128,0.23510369687128851,0.09167579139519427,5.990536691678519,6.915511333275392,0.16703270973126957,0.5273950581368575,1.6763340040764632,6.890226083275794,-0.09775032829322527,0.13601730181105873,4.222833433836753,2.090536533108604,-0.5208896450505808,-0.8208007656056502,6.042062543637019,6.110133869624362,1.216917811251663,0.006832085202727132,3.423594781020057,6.882729696610888,-0.00013705103072522706,0.40622778724598474,9.042216069043688,4.330261646805965,0.19422445812483174,-0.20580691602546314,1.5395652166298024,1.1916716704838115,0.7018377511081835,-0.4883370223374366
106,2.1035724183816775,1.9656667028720025,0.07554206007665018,0.14823232876450496,2.382516335851673,5.895348050973343,0.4152570812315337,1.3995181328714625,3.1531114824582365,3.8321320516238875,0.23389226636637042,0.09350314221281503,5.998888327165083,6.941881086182234,0.1679519605026729,0.523812038910068,1.6714464876618018,6.897026948366347,-0.09943848866798591,0.12487082569130203,4.196788951584224,2.0494964948283214,-0.5275994665728166,-0.7903360627610304,6.102908434199602,6.110475473884499,1.248227448678993,0.018604737918171698,3.4235879284685207,6.903041085973188,-0.03287190405997633,0.3962742705242593,9.05192729194993,4.319971301004692,0.1467948190238033,-0.19252014663535694,1.5746571041852115,1.1672548193669396,0.7341548769054552,-0.46145824221086496
107,2.10734952138551,1.9730783193102277,0.07694966511374335,0.17832839476258236,2.4032791899132495,5.965323957616916,0.42489372178023976,1.3736381060541407,3.164806095776555,3.836807208734528,0.23198108478236984,0.0952693669771025,6.007285925190216,6.968071688127738,0.16840415523808072,0.519535009649075,1.6664745632284026,6.903270489650912,-0.10339545663275432,0.11430154679544709,4.170408978255582,2.00997969169027,-0.5364926449761942,-0.7553919427115537,6.165319806633551,6.111405710780407,1.2748349174032438,0.02246731894770604,3.4219443332655217,6.922854799499401,-0.06301248280677199,0.3867950689392049,9.05926703290112,4.310345293672924,0.09985335388441427,-0.1792093059094582,1.6113648480304843,1.1441819072563963,0.7621509282169482,-0.4337702932686805
108,2.111197004641197,1.9819947390483568,0.0766958532625995,0.20816787170559842,2.4245238760022616,6.034005862919623,0.43238427623218223,1.379197588852121,3.1764051500156736,3.8415706770833835,0.22941259360659907,0.09689966781932806,6.01570613295212,6.994048438610192,0.16839928665618967,0.5145097014423975,1.6613047903967648,6.908985566990684,-0.10912931579925728,0.10432877106793663,4.143584346006772,1.9722100945546923,-0.5512127227888659,-0.7190439514834501,6.229061552503714,6.112529076727792,1.296975916541599,0.01850679482081872,3.418793709125183,6.942194552946361,-0.08911178319129348,0.3742344361143071,9.064259700595342,4.301384828377451,0.05352758684416158,-0.16591363754588703,1.6494723944413316,1.1224933925929623,0.7873008905229708,-0.4061364027590751
109,2.115031797304327,1.9924031326336367,0.0755097279096208,0.2367730169215866,2.4461430898138707,6.10296574236223,0.4350875893891446,1.3715008596987264,3.1878757796960033,3.84641566047435,0.22616168438244652,0.09825277567777728,6.024126097284929,7.019773923682312,0.1719766646758802,0.5072741952654489,1.6558483246068019,6.914202005544081,-0.11100867371835423,0.0969689780307605,4.116023709867329,1.9362578969805198,-0.5683582238660411,-0.6827370516974547,6.293910348330794,6.113454416468834,1.3167147143850553,0.007179475228581245,3.414338119965618,6.960906274752077,-0.1080212449875772,0.35852109309005326,9.06693607993755,4.293089146500156,0.007960175659850667,-0.152678806153122,1.6888374389674803,1.1021865724550086,0.8103245942173144,-0.37854782668066017
110,2.118807283699808,2.004241783479716,0.07411444389766077,0.26330332743317564,2.467897469283328,6.171540785347166,0.43306038885420484,1.350748803755714,3.1991838639151258,3.8513282992582387,0.22236005059231115,0.0993786542390654,6.032724930518723,7.045137633445584,0.17494157963852952,0.49873135657278383,1.650297890920884,6.919050454445619,-0.10253176819362354,0.09383473595805905,4.087605798674026,1.902121044395647,-0.5851301692233638,-0.6472601465899566,6.359746084050046,6.113813390230263,1.284227083540939,-0.03330177028914948,3.4089370577162392,6.978832329406579,-0.11403939968320728,0.354969991778012,9.067334088720543,4.2854552061925,-0.03667431554536479,-0.13952785488683322,1.729353668678346,1.0832591811209755,0.8282102016983172,-0.3449611428112983
111,2.122513005894691,2.017406949851375,0.07261228130703787,0.28816385405451733,2.4895504887260382,6.239078225534952,0.43026333770757835,1.3249947692365185,3.210301866444741,3.856297231970192,0.21824570401359392,0.10051773150388098,6.04147200950065,7.070074201274224,0.17535903827707838,0.48952168868151985,1.645171302511203,6.923742191243522,-0.08625916670837117,0.09312463653475485,4.058349290212858,1.8697580370661493,-0.5980598576174335,-0.612100731583319,6.423957438227093,6.112148301715806,1.2675179391274678,-0.07165534456511993,3.403235087732079,6.99658082899548,-0.11782543493780495,0.3513292197482545,9.065500372943275,4.278478813448158,-0.08015245876054423,-0.12667457219678502,1.7707641787632618,1.0660111239804106,0.8394626675424716,-0.30522272315931315
112,2.1261436199600428,2.031815142554101,0.0693851781780086,0.3123550488272377,2.511063655611417,6.305327963996778,0.4245415283650748,1.2940277571887508,3.221214151645421,3.861323118545386,0.21377589992035223,0.1019132719089458,6.050239961414504,7.0945502857083,0.17235539296131205,0.4789649789151319,1.6408583441757845,6.92839842307026,-0.07032118569888783,0.09284256996322862,4.028446297331986,1.8391530004869834,-0.6083945430622654,-0.5786431871373275,6.487333335183467,6.10856553448755,1.23152839235165,-0.09649735947391053,3.3973438159851885,7.014147289982893,-0.11954452416273953,0.347731758688565,9.061492750005247,4.27214508483832,-0.12235617718438763,-0.11418208163696866,1.8127373121403854,1.0507499878224449,0.8452532647428652,-0.2629663797945976
113,2.1296128788689432,2.0474328949954628,0.06434307785278182,0.3359944208183952,2.532290732029671,6.370029351856215,0.4180394603223197,1.2624747450561062,3.2319029466414384,3.8664187821408333,0.21005611671853852,0.10345996149752235,6.058857731062569,7.118498534654056,0.16910729409616065,0.4672467355546125,1.63734228489084,6.933040551568421,-0.056516937723538406,0.09196924876157633,3.998026570178873,1.810220841130117,-0.6150432221398906,-0.5474084280449966,6.548909754801049,6.103740666513854,1.2109272106657254,-0.1092804338528778,3.3913665897770517,7.0315338779173215,-0.11953611282977464,0.34412427212762425,9.055374941146027,4.266435980756471,-0.16318995139341014,-0.10208811965304952,1.8549999753775286,1.037601668832715,0.8488483166573187,-0.22311468449544902
114,2.132830032761582,2.0642326160363824,0.06060480827039103,0.3585187970319458,2.5531927050457868,6.4331530891090205,0.4123726466954343,1.2328606302947538,3.2424057524773655,3.8715917802157094,0.2069571456943829,0.10518701781455372,6.0673130957673775,7.141860871431787,0.16506622844796254,0.4550463599082597,1.6345164380046633,6.9376390140065,-0.04566752444781971,0.08981876551840894,3.9672744090718783,1.7828504197278672,-0.6172854162560062,-0.5184095703084091,6.609456115334336,6.09827664482121,1.1993377371797787,-0.11212280893018503,3.385389784135563,7.048740091523703,-0.11816737300130727,0.34035816941129754,9.047215443576357,4.261331574773819,-0.20254136404733317,-0.09037432205397229,1.8974423912103946,1.0264459346079424,0.8510724496347448,-0.18657463518095013
115,2.1358602731751017,2.08215855588798,0.056583127542789984,0.37762426572234115,2.5738113373805587,6.494796120623758,0.4093963703424327,1.2031245107860105,3.2527536097620846,3.876851131106437,0.2041370782141764,0.10713324190054034,6.0755664071897755,7.164613189427199,0.15978931711475922,0.44236350775925,1.6322330617822722,6.9421299522824205,-0.03752704243936253,0.08616282932196252,3.936410138259078,1.7569299412124466,-0.6152419082627849,-0.4907049827296356,6.669423002193325,6.092670504374701,1.1923974781403766,-0.10134756841948289,3.3794814154854977,7.0657579999942675,-0.11542542262348535,0.3363800879912336,9.03708837537399,4.25681285867112,-0.24031164726953166,-0.07904473152476887,1.939996013692132,1.0171172028488948,0.8526771426451942,-0.15246134725522992
116,2.138689429552241,2.101039769174097,0.05287286916321139,0.3922866238871284,2.59428115589768,6.554952346163058,0.4072152437925927,1.171668955227806,3.2629604636727936,3.8822077932014643,0.20145037240136454,0.10922829431418275,6.083555873045514,7.186731364815162,0.15334851370613647,0.4295207646605142,1.6303567096603042,6.946438093748519,-0.030480763128182414,0.08150221660469167,3.9056480428459386,1.7323946920759647,-0.609633478130515,-0.46275668367930445,6.729042876100343,6.087603125953727,1.2354362039933429,-0.09227910393169184,3.3737101443543236,7.082577004393829,-0.11099898090931776,0.3321496539162357,9.025072793010514,4.2528606220948815,-0.26944547674398084,-0.07523974720853906,1.9826298708243917,1.0094941354861333,0.8544185783965131,-0.12167008248281476
117,2.1413330730104017,2.1206541003684536,0.04895991773849349,0.40267158510477025,2.61464191808731,6.613535793924449,0.4035988821000449,1.1396530117005843,3.273032982292862,3.8876692079171735,0.19897810025859664,0.11131980472180938,6.091223298730821,7.2082074030481875,0.1451558910445459,0.417135905188001,1.628832671503895,6.950513204578753,-0.023747438004395487,0.07669982157383554,3.875166368939413,1.7092568578919995,-0.5992776345269041,-0.43401183709689173,6.79081468630001,6.082989170757142,1.2689225225815997,-0.07436099999835749,3.3681601953088576,7.099184487089641,-0.10430395325991514,0.32605026777553153,9.011600519173316,4.249098634734454,-0.29701853773336073,-0.07092345078009706,2.0253507997442175,1.0034106313619926,0.8568118760613342,-0.09485078183126447
118,2.1437810688973262,2.140787679623692,0.04685325080102305,0.40954940604359585,2.6348218621923123,6.670518444509478,0.3933586715072982,1.1044263447732467,3.282981887305792,3.893235198153264,0.19674306056249927,0.11325874064985608,6.098481093283048,7.229064198307587,0.1337931908802278,0.4042162020620473,1.6276452996036752,6.954348195657444,-0.017545230498692513,0.071586891186577,3.8452024872130677,1.687556266037155,-0.586592655982192,-0.4044555746037582,6.85426081242909,6.079271120757224,1.2945437728533968,-0.04280830675056239,3.3629449976458616,7.115487000478417,-0.09459458014342191,0.31565058272051405,8.996749592286648,4.24555246219545,-0.3237197317812886,-0.06667395178693872,2.068191393547284,0.9986680922704294,0.8598650917661925,-0.07180727747392651
119,2.1461237314373776,2.161265149925872,0.04613160507326941,0.41251366926670746,2.6544897957676774,6.72573976174814,0.3753115264982574,1.0685284341783066,3.292819040333917,3.898898135185757,0.19478285117793867,0.11492613420758342,6.10517075282706,7.24927500841069,0.12290428952734543,0.39020812110272723,1.6267680380787406,6.957927540216773,-0.011734020149490355,0.06590500578020207,3.815872854413958,1.6673334873069672,-0.5716430600539999,-0.3741556577403167,6.91898800107176,6.077130705419696,1.311776320553802,0.0014117891223166465,3.3582152686386904,7.131269529614443,-0.08246901056143643,0.3014296088712175,8.980563605697583,4.242218764606103,-0.34742977252940793,-0.062289253813210536,2.111184648135594,0.995077728396733,0.8618619380769869,-0.05027926591348644
120,2.148430311691041,2.1818908333892075,0.04620414355343203,0.4115267434747584,2.6732553720925902,6.779166183457056,0.35111537410920785,1.0357287372560042,3.3025581828928137,3.904644441896136,0.19311716696966477,0.11616628753889298,6.111315967303427,7.268785414465826,0.11283039973537995,0.37175425038901644,1.626181337071266,6.961222790505784,-0.0056039953587265,0.06004628717635266,3.787290701411258,1.6486257044199513,-0.5545209806219893,-0.3435453109461883,6.98457681709945,6.077201294875812,1.3237913130889163,0.050019812050554564,3.3540918181106187,7.146341010058004,-0.06891208609911802,0.2825663809077699,8.963192117071113,4.239104301915442,-0.3680085056159939,-0.05775303934234719,2.154277745039443,0.9925637651010587,0.8609587004659315,-0.029258510741710625
121,2.1507405188687123,2.2024671705629455,0.046397186979111237,0.4071030212225087,2.6908111407980506,6.830952620319856,0.32382428779309913,1.0068546260804672,3.312214041241297,3.9104527562730804,0.19165755986023733,0.11646748780675178,6.116957487290196,7.287373126985277,0.10460543112318589,0.3486208115634091,1.6259011373033299,6.964225104864601,0.0005987355502634064,0.0541087727222263,3.7595646523801585,1.6314484388726418,-0.5362950991646604,-0.3110798202473739,7.0507663827538956,6.07970228547834,1.3318067147503123,0.09675897306511144,3.3506462138056627,7.1604693291033925,-0.05540762862536314,0.2628249828116853,8.944791691790313,4.236216649948325,-0.3866992019746746,-0.053404496428552675,2.1973256800627397,0.9911008395639732,0.8568227531639476,-0.008058305356025655
