step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy
373,4.910023107974887,5.893611838096044,-0.019434101358827643,0.018956583012329768,1.6052168900309909,6.941457733411066,0.004082996602436045,0.005254832010323124,4.315640892672023,3.366552905350287,0.004507166497234295,-0.009423229987385555,3.793397510067299,3.0974502570057023,0.002140952580530723,-0.01751481562802192,8.73200417159388,2.5138420329604645,-0.016171674901923016,-0.00176684479856006
374,4.909051402906945,5.894559667246661,-0.019084928705669624,0.018499621693277603,1.6054210398611126,6.941720475011582,0.006016584691775545,0.0034266930190997545,4.315866250996884,3.366081743850918,0.004306450333622831,-0.00908332141175609,3.7935045576963256,3.096574516224301,0.0021004456941435858,-0.017344203027313893,8.731195587848784,2.5137536907205367,-0.018276905494791433,-0.002048913088245212
375,4.908097156471661,5.895484648331324,-0.018695900115443476,0.018006692949670913,1.6057218690957014,6.941891809662537,0.00789162558737547,0.0016311204226311527,4.316081573513565,3.36562757778033,0.004099484157858567,-0.008728352475548904,3.7936095799810325,3.0957073060729354,0.0020592025899085773,-0.017162540780699013,8.730281742574045,2.5136512450661246,-0.02028907613558334,-0.0023195125586918447
376,4.907162361465889,5.896384982978808,-0.018268884918208786,0.017479838370421205,1.6061164503750702,6.941973365683668,0.00970474899885596,-0.00012812959147347745,4.316286547721458,3.3651911601565527,0.0038869260106543717,-0.008359549459217503,3.793712540110528,3.0948491790339006,0.002017315901384618,-0.016970249967993425,8.729267288767266,2.51353526943819,-0.022205250246618465,-0.002578224759656707
377,4.906248917219979,5.897258974897329,-0.01780580535061635,0.01692113842327856,1.6066016878250131,6.941966959204095,0.011452815261080995,-0.0018474761562820487,4.316480894021991,3.364773182683592,0.0036694331067356253,-0.007978145637105517,3.7938134059055972,3.094000666535501,0.001974874368976635,-0.01676775109642664,8.728157026254936,2.513406358200207,-0.02402279731453879,-0.0028246703742007217
378,4.905358626952448,5.898105031818493,-0.017308630559918225,0.01633270637888843,1.607174328588067,6.94187458539628,0.01313291799425326,-0.0035235187329917305,4.316664365677328,3.3643742754017367,0.0034476602103882116,-0.007585378036898283,3.793912149624046,3.0931622789806794,0.0019319630667803938,-0.01655546364957409,8.72695588638921,2.513265124681497,-0.02573939258014457,-0.003058509286481987
379,4.904493195424452,5.898921667137437,-0.016779370625611006,0.01571668228954986,1.6078309744877797,6.94169840945963,0.01474238612094352,-0.005153041554892947,4.316836748687847,3.363995006499892,0.0032222580536826416,-0.0071824842626034766,3.794008747777385,3.092334505798201,0.0018886632350833832,-0.016333805711390797,8.725668916760203,2.513112199217173,-0.027353015970823902,-0.003279440550020727
380,4.903654226893171,5.899707501251915,-0.01622007061326168,0.015075227036497527,1.608568093793827,6.941440757381885,0.016278785249480895,-0.00673301750941414,4.316997861590531,3.363635882286762,0.002993871800368743,-0.006770699387573793,3.7941031809391395,3.0915178155126313,0.0018450524081705427,-0.016103194293036,8.724301265961662,2.512948227189672,-0.02886195029528591,-0.003487202258754788
381,4.902843223362508,5.90046126260374,-0.015632804674657046,0.014410516459047628,1.609382033056301,6.9411041065064145,0.017739918434502473,-0.00826061146118505,4.31714755518055,3.363297347317383,0.0027631395582534946,-0.006351252923763352,3.794195433559548,3.0907126557979794,0.0018012043057367155,-0.015864044035939554,8.722858168446898,2.5127738670767346,-0.030264778721709344,-0.003681571323395455
382,4.902061583128775,5.901181788426692,-0.015019670207984356,0.01372473557844274,1.610269028978026,6.940691075933355,0.019123826326774812,-0.009733183020388149,4.317285712158463,3.362979784671195,0.002530690942690192,-0.005925365873079235,3.7942854937748347,3.0899194535961825,0.0017571888651665962,-0.015616767514711416,8.721344929510812,2.5125897885105646,-0.03156038156173398,-0.003862363155773226
383,4.901310599618376,5.901868025205614,-0.014382782091291853,0.013020072928705346,1.6112252202943647,6.940204416782335,0.02042878672565409,-0.011148288761958189,4.317412246705597,3.362683516377541,0.0022971456936203174,-0.0054942478663528105,3.794373353218093,3.0891386152204467,0.0017130724243068145,-0.015361774756983398,8.719766910432725,2.512396670352776,-0.03274793238395369,-0.004029431264033054
384,4.9005914605138114,5.9025190288520495,-0.013724267001996695,0.012298715006265299,1.6122466596306473,6.939647002344238,0.02165331354874445,-0.012503683902438001,4.317527103990279,3.362408803984223,0.0020631123484204698,-0.005059094395111844,3.7944590068393085,3.088370526482598,0.001668917629069778,-0.015099473049981792,8.718129513813526,2.5121951987895743,-0.033826893481713555,-0.0041826667616969475
385,4.899905247163711,5.903133964602363,-0.013046257834705692,0.011562840849564476,1.6133293253080845,6.939021818149116,0.022796155234443418,-0.013797323442500928,4.3176302596077,3.3621558492644676,0.0018291869726165474,-0.004621084140986014,3.794542452720762,3.0876155528300986,0.0016247835754964423,-0.014830266579563597,8.71643816913944,2.5119860654514894,-0.0347970107210695,-0.004321997793759169
386,4.899252934271976,5.903712106644841,-0.012350888229091955,0.010814616759265505,1.6144691330698067,6.938331951976991,0.023856292594128053,-0.015027362784306199,4.317721718956331,3.3619247950574183,0.0015959519503366553,-0.004181376407225559,3.794623691899537,3.0868740395011205,0.00158072569413296,-0.01455455543297659,8.714698318603388,2.5117699655618013,-0.035658307795737254,-0.0044473888831155885
387,4.898635389860521,5.9042528374828045,-0.011640287219031795,0.0100561911691001,1.615661947699513,6.937580583837776,0.024832936131734464,-0.016192157833960105,4.317801516553847,3.361715726237057,0.0013639748361822341,-0.003741108656456647,3.7947027281842436,3.086146311729472,0.0015367960168974498,-0.014272736807030083,8.7129154032136,2.5115475961176457,-0.03641107991673567,-0.004558840200753694
388,4.89805337549957,5.904755647041259,-0.010916574013650407,0.009289689676790655,1.6169035945060999,6.936770975946078,0.025725522849415393,-0.0172902646004119,4.317869715295656,3.3615286708042342,0.0011338072700058524,-0.0033013941584388914,3.7947795679850884,3.0854326748891205,0.0014930432127210718,-0.013985203685848916,8.711094849217764,2.511319654107608,-0.03705588696521976,-0.0046563867632430644
389,4.897507546798888,5.905220131525099,-0.010181852920355994,0.0085172102438662,1.6181898706485707,6.935906462716058,0.02653371255882496,-0.018320438303117494,4.317926405659157,3.361363601096312,0.0009059839558934099,-0.002863319751230444,3.7948542201457243,3.084733414704828,0.0014495125872429164,-0.013692344451961283,8.709242054869502,2.5110868347694457,-0.03759354613769993,-0.004740097561168314
390,4.89699845415287,5.905645992037292,-0.009438208419359837,0.00774081857257287,1.619516556276512,6.9349904408009015,0.027257383718375747,-0.019281632001754437,4.3179717048569515,3.3612204351087507,0.0006810217064587571,-0.0024279437188061046,3.7949266957750862,3.08404879748223,0.0014062463633835326,-0.013394543361294786,8.707362377562617,2.5108498298913875,-0.03802512411345503,-0.004810074622237321
391,4.896526543731902,5.9060330329659205,-0.00868770039858768,0.006962543667452225,1.6208794254624308,6.934026359200814,0.0278966288175407,-0.02017299476216765,4.318005755942274,3.3610990379228105,0.0004594185533702402,-0.0019962937878142996,3.7949970080932554,3.0833790703141655,0.001363283375962988,-0.013092179337772115,8.705461121356945,2.5106093261602758,-0.038351928774472,-0.004866452012876692
392,4.896092158711973,5.9063811601492935,-0.007932359557286425,0.006184373588528176,1.6222742569033077,6.933017709462706,0.028451749329930588,-0.02099386937356617,4.318028726869943,3.36099922323342,0.00024165292484278867,-0.001569365245800281,3.7950651722620536,3.082724461347277,0.0013206596995948266,-0.012785626980464712,8.703543524918222,2.510366003559632,-0.03857550050867995,-0.004909394782194492
393,4.895695540734108,5.90669037882872,-0.007174182986021247,0.00540825140240858,1.6236968443698043,6.931968015994028,0.028923250257466882,-0.021743789632774308,4.318040809516185,3.3609207549711297,2.8182890645100716e-05,-0.0011481191828670786,3.795131205247033,3.082085179998254,0.0012784082638138332,-0.012475255315382407,8.701614749892789,2.510120533820522,-0.03869760312759655,-0.004939097852247161
394,4.895336831584807,5.9069607913988404,-0.006415129930144462,0.004636071336970662,1.6251430068826778,6.930880826512389,0.02931183428848994,-0.02242247721206834,4.318042218660717,3.3608633490119866,-0.00018055452500973258,-0.0007334808583927025,3.7951951256602237,3.0814614172324846,0.001236559416049999,-0.012161428363718276,8.699679869736409,2.50987357892791,-0.03872021442976856,-0.004955784858593018
395,4.895016075088299,5.907192594965689,-0.005657117743199528,0.0038696751446626555,1.6266085985971022,6.929759702651786,0.029618395593093746,-0.023029838127798095,4.318033190934467,3.3608266749690667,-0.0003841439624998258,-0.0003263381940730275,3.7952569536310263,3.080853345814299,0.0011951405120514133,-0.011844503918786721,8.69774385901492,2.5096257896849803,-0.03864551644156726,-0.004959706945149615
396,4.8947332192011395,5.907386078722922,-0.0049020180361028405,0.003110848678819903,1.6280895183767568,6.928608210745397,0.029844013279361238,-0.02356595882760446,4.318013983736342,3.360810358059363,-0.0005821922777401612,7.245960578464801e-05,3.795316710656629,3.0802611206183594,0.0011541766073302354,-0.011524834429666314,8.695811583192842,2.509377804337723,-0.03847588536699658,-0.004951141517395819
397,4.894488118299335,5.907541621156863,-0.004151653027325585,0.002361318686761578,1.629581719040725,6.927429912804016,0.029989944534489315,-0.024031101914596186,4.3179848741224545,3.360813981039652,-0.0007743290251932224,0.0004621033061310731,3.795374419486995,3.079684878896876,0.0011136900005431585,-0.0112027658942038,8.693887788924492,2.509130247261853,-0.038213881278186264,-0.004930390957972995
398,4.894280535647969,5.9076596870912015,-0.0034077920986775247,0.001622749822807672,1.6310812162674493,6.926228357708287,0.030057617475040783,-0.024425701527344103,4.317946157671194,3.3608370862049584,-0.0009602068732655893,0.0008418247649543821,3.795430103987022,3.079124740602166,0.0010737008743358515,-0.010878638739583838,8.691977094860583,2.5088837277139544,-0.037862237578178685,-0.0048977813087422535
399,4.894110146043035,5.9077408245823415,-0.002672148560677371,0.000896741883735689,1.6325840971412013,6.92500707263192,0.030048623730742244,-0.024750358394986852,4.317898147327531,3.360879177443206,-0.001139501952573143,0.001210897929041791,3.795483789030739,3.078580808665187,0.0010342269508687282,-0.010552786828992421,8.690083982981674,2.508638838648517,-0.03742385026747584,-0.004853660923347347
400,4.893976538615001,5.907785661676528,-0.0019463766308805272,0.00018482726858350422,1.6340865283277384,6.9237695547121705,0.029964710786363567,-0.025005834587120176,4.317841172229903,3.360939722339658,-0.0013119141377148425,0.0015686397021146287,3.7955355003782825,3.0780531693237374,0.0009952839570678588,-0.010225537338367533,8.6882127904683,2.50839615560235,-0.036901767045595134,-0.004798399094315453
401,4.893879219783457,5.9077949030399575,-0.001232068627926903,-0.0005115313358992154,1.6355847638670566,6.9225192629828145,0.029807774106267504,-0.025193047978462696,4.317775576523017,3.3610181543247637,-0.0014771672633465869,0.00191441068603805,3.7955852645761357,3.077541892456819,0.0009568854621440896,-0.009897211254868985,8.686367702116021,2.5081562356476343,-0.03629917627859276,-0.004732384658700994
402,4.893817616352061,5.907769326473162,-0.0005307523834699382,-0.0011909430434413255,1.6370751525723701,6.921259610583891,0.02957984906620793,-0.025313066448553852,4.317701718159849,3.3611138748590657,-0.0016350092754932476,0.0022476157961081,3.795633108849243,3.0770470318940757,0.0009190431821073301,-0.009568122464082828,8.684552743302092,2.5079196164146995,-0.03561939586315147,-0.0046560245862411155
403,4.893791078732888,5.9077097793209905,0.00015611112644540505,-0.0018520906299551259,1.6385541450256804,6.919993957261464,0.029283102716884172,-0.025367101836946557,4.317619967696075,3.3612262556488712,-0.0017852123191778595,0.0025677047517113014,3.7956790610083484,3.0765686257708715,0.0008817671088866173,-0.009238578258021978,8.682771773508934,2.5076868151853873,-0.03486586201739976,-0.004569742553945993
404,4.89379888428921,5.907617174789492,0.0008271299295715277,-0.00249373216919749,1.6400183001615247,6.918725602169617,0.028919825403627992,-0.025356503674508077,4.317530707080116,3.3613546408864567,-0.0019275727635816335,0.0028741724439341437,3.7957231493637926,3.0761066968579702,0.0008450654916081694,-0.008908878786581973,8.681028480408065,2.50745832805769,-0.03404211802813394,-0.004473977510992637
405,4.893840240785689,5.907492488181033,0.0014809829848033882,-0.0031147024433838865,1.6414642914317061,6.917457776985891,0.028492422266411,-0.025282752711538205,4.317434328441937,3.3614983495086537,-0.002061911166077361,0.003166559181972139,3.795765402638373,3.0756612529186413,0.0008089450562273541,-0.00857931702651095,8.679326374506658,2.5072346291821406,-0.033151802983556314,-0.004369182237728255
406,4.893914289934929,5.907336753058864,0.0021164218888305043,-0.0037139141302926513,1.6428889125450268,6.916193639350315,0.028003404644115364,-0.02514745426345632,4.3173312328836335,3.361656677467752,-0.002188072176601761,0.003444450820449338,3.7958058498911846,3.075232287067316,0.0007734109392726239,-0.008250179208789869,8.677668784357481,2.507016170070254,-0.032198640520022796,-0.004255821902518006
407,4.894020111029371,5.907151057352349,0.0027322723627949464,-0.004290358768920256,1.6442890827772325,6.914936266637142,0.027455381406711086,-0.024952331394797647,4.3172218292748035,3.3618289000087747,-0.0023059243839478674,0.0037074787700096864,3.7958445204381484,3.0748197781068765,0.0007384670116602441,-0.007921743823619792,8.67605885233148,2.5068033789751283,-0.031186427610618746,-0.004134372620093686
408,4.894156724647511,5.906936539413904,0.0033274355201881878,-0.0048431075062564345,1.645661851847568,6.913688650067402,0.02685105023863163,-0.02469921796219679,4.317106533055606,3.362014273947275,-0.0024153601056688184,0.003955319893779898,3.795881443788731,3.0744236909156957,0.0007041159332897709,-0.007594282530827594,8.674499530950948,2.5065966603441234,-0.030119023422649726,-0.004005320014973688
409,4.89432309642352,5.906694384038591,0.0039008889177396095,-0.005371311628236927,1.6470044043594996,6.9124536891692925,0.02619318889623738,-0.024390051536923977,4.3169857650503225,3.362212039941964,-0.0025162951233868606,0.004187696292530841,3.7959166495853958,3.074043976789154,0.0006703591390353101,-0.007268059082430798,8.672993579779815,2.506396394343375,-0.02900033827035336,-0.0038691577934314462
