step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy
522,4.84009285939827,5.962137745522311,0.001361316243816019,0.0048579553391291,1.5452266954656142,6.999279453982359,0.0013018756429654312,-0.0005294638204150655,4.663113566915909,3.3503385492713162,0.007915536402217352,-0.007932014860024992,3.514474116099972,3.469499795297883,0.26708709608601433,-0.4797895435145525,8.772187052367624,2.452369155836691,-0.002498793809251736,-0.0001749944072088446
523,4.840160925210461,5.962380643289268,0.001648638279154203,0.005493949885214404,1.5452917892477624,6.999252980791338,0.0010539894803463464,-0.0004354491209910175,4.6635093437360196,3.349941948528315,0.009591679551735684,-0.009007372978629342,3.527828470904273,3.4455103181221554,0.16708709608601433,-0.5696436390811415,8.772062112677162,2.452360406116331,-0.0023440975520094506,-0.00028706688961166167
524,4.840243357124419,5.962655340783528,0.0018968638913140715,0.006088962432347045,1.5453444887217798,6.999231208335289,0.0008173268666222874,-0.0003557117049015413,4.663988927713606,3.349491579879383,0.01118098107787295,-0.009921847918811899,3.5361828257085737,3.4170281361680983,0.06708709608601432,-0.6606305405440701,8.771944907799561,2.4523460527718504,-0.002182531998494543,-0.0003933951915426955
525,4.8403382003189845,5.962959788905145,0.0021045851900820256,0.006634267826597134,1.5453853550651109,6.999213422750043,0.0005941300066656823,-0.00028964681696395234,4.6645479767674995,3.3489954874834424,0.012683825245745394,-0.010652356574206583,3.5395371805128746,3.383996609140895,-0.032912903913985686,-0.7606305405440701,8.771835781199636,2.4523263830122732,-0.002015544901261099,-0.0004928831348382863
526,4.840443429578489,5.963291502296475,0.0022708905149542062,0.007121885950258854,1.545415061565444,6.999198940409195,0.0003864533476422584,-0.00023669176578910314,4.665182168029787,3.3484628696547323,0.014105130433814998,-0.011177867669063864,3.537891535317175,3.3459650821136915,-0.1329129039139857,-0.8606305405440701,8.771735003954573,2.4523017388555313,-0.0018446115896276496,-0.000584473101140344
527,4.840556974104237,5.963647596593988,0.0023950207670855104,0.007544385302661968,1.5454343842328262,6.999187105820905,0.00019629498556589196,-0.00019647056938687063,4.665887424551478,3.347903976271279,0.015451351264537016,-0.011477448963506155,3.531245890121476,3.302933555086488,-0.2329129039139857,-0.96063054054407,8.771642773375092,2.452272515200474,-0.0016712069424930746,-0.0006671076657375691
528,4.840676725142591,5.964024815859122,0.002476708072779237,0.007895370554517014,1.5454441989821044,6.999177282292436,2.543705904087571e-05,-0.00016866138722829505,4.666659992114705,3.347330103823104,0.016726205073361464,-0.011533025252406742,3.5196002449257766,3.254902028059284,-0.3329129039139857,-1.0606305405440701,8.771559213027967,2.452239159817187,-0.0014968368080244955,-0.0007398021058756266
529,4.84080056054623,5.964419584386848,0.002516122518405318,0.008169558267247532,1.5454454708350565,6.999168849223075,-0.00012455308681182055,-0.00015301183246860833,4.667496302368373,3.3467534525604834,0.017925976071350186,-0.011330550955643896,3.5029545997300775,3.2018705010320807,-0.43291290391398574,-1.1606305405440702,8.771484371187565,2.452202169711893,-0.0013230345029514852,-0.0008016586187678665
530,4.84092636667215,5.96482806230021,0.002513819059690936,0.008362822162859313,1.5454392431807158,6.999161198631452,-0.0002523230006145331,-0.00014935007700682548,4.6683926011719405,3.346186925012701,0.01903545542043018,-0.01086209829654088,3.481308954534378,3.1438389740048773,-0.5329129039139857,-1.2606305405440703,8.771418219462417,2.452162086780955,-0.0011513556296135698,-0.0008518803917733135
531,4.841052057625134,5.965246203408353,0.002470687328707297,0.00847220886487487,1.5454266270306851,6.999153731127602,-0.0003567365173506183,-0.00015759171075142666,4.669344373942962,3.345643820097874,0.020025899508302844,-0.010128567538972065,3.4546633093386787,3.0808074469776736,-0.6326466562137565,-1.3600581636024074,8.771360651680936,2.452119492761366,-0.0009833710824401984,-0.0008897851788721337
532,4.841175591991569,5.965669813851597,0.0023879061725213275,0.00849592604725762,1.5454087902048177,6.999145851542064,-0.0004368763029047922,-0.00017774233019700827,4.670345668918377,3.3451373917209253,0.020856005247180433,-0.00914222574392485,3.4230309765279907,3.0128045387975533,-0.6727425451708866,-1.3406779881526352,8.771311483126814,2.4520750035024226,-0.0008206581597141313,-0.0009148179759841766
533,4.841294987300196,5.966094610153959,0.0022669163666068125,0.008433331294913358,1.5453869463896726,6.999136964425554,-0.0004920561628273879,-0.00020989056920175117,4.6713884691807355,3.344680280433729,0.021476045360661365,-0.007928161608845949,3.3893938492694464,2.9457706393899215,-0.7090098480609877,-1.3218566621810912,8.771270450218829,2.4520292626036233,-0.0006647876110770473,-0.0009265666788723173
534,4.841408333118526,5.966516276718705,0.0021117695973862337,0.008289963727579347,1.5453623435815311,6.999126469897093,-0.0005236201769147135,-0.0002531329413379072,4.672462271448769,3.344283872353287,0.021849778241554898,-0.00653950158036842,3.353943356866397,2.879677806280867,-0.8090098480609876,-1.2218566621810911,8.771237210838274,2.4519829342696795,-0.00051679235977095,-0.0009256519425928304
535,4.841513921598396,5.966930774905085,0.0019261815622468978,0.008071378761003079,1.5453361625726854,6.999113813250026,-0.000532894119424386,-0.0003066410859231404,4.6735547603608465,3.3439568972742686,0.0219518914859277,-0.005027644052671163,3.3134928644633477,2.8185849731718124,-0.9090098480609876,-1.121856662181091,8.771211371220286,2.45193665167255,-0.0003775681012279829,-0.0009127500568341748
536,4.841610230676508,5.9673343438431345,0.0017162665636727943,0.0077836862706187,1.5453095178667142,6.9990984811957295,-0.0005216602840186327,-0.0003676841735598847,4.674652354935143,3.343705515071635,0.021770375893623194,-0.0034585772524006056,3.2680423720602985,2.762492140062758,-1.0090098480609877,-1.021856662181091,8.771192492815224,2.4518910141697083,-0.00024877644905417246,-0.0008890243965918142
537,4.841696044004692,5.967723528156665,0.0014874314826976737,0.007432723661857773,1.5452834348525133,6.9990800969870515,-0.0004914988328419935,-0.0004337196186086806,4.675740873729824,3.343532586209015,0.02130340131493464,-0.001888733831472541,3.217591879657249,2.7113993069537035,-1.1090098480609878,-0.921856662181091,8.771180053992772,2.451846562949879,-0.00013186934324766803,-0.0008556780784231986
538,4.841770415578827,5.968095164339759,0.0012444714807028625,0.007024033946690292,1.5452588599108712,6.999058411006121,-0.0004438048512511566,-0.0005023741558313423,4.676806043795571,3.343438149517441,0.020557331648577225,-0.00036414986290550055,3.1621413872541995,2.665306473844649,-1.2090098480609879,-0.821856662181091,8.77117346052561,2.451803779045958,-2.808897545695507e-05,-0.0008139296432611741
539,4.841832639152862,5.968446366037093,0.000991647607857809,0.00656285507396648,1.5452366696683086,6.999033292298329,-0.000379801328338568,-0.0005714283143656191,4.677833910377999,3.343419942024296,0.01954450527082857,0.0010792167320517849,3.10169089485115,2.6242136407355945,-1.309009848060988,-0.721856662181091,8.771172056076837,2.451763082563795,6.152870601649224e-05,-0.0007649911787187118
540,4.841882221533255,5.9687745087907915,0.0007327492319329782,0.006054117177434628,1.5452176796018917,6.999004720882611,-0.0003005487016102812,-0.0006388038885591349,4.678811135641541,3.3434739028608984,0.018281232345660876,0.0024144978751374363,3.036240402448101,2.58812080762654,-1.37229228417744,-0.605651621633315,8.771175132512138,2.4517248330048593,0.00013614755413109077,-0.0007100492015158575
541,4.841918858994852,5.969077214649663,0.00047114385322337063,0.0055024454173725,1.5452026521668112,6.998972780688183,-0.00020695145719686867,-0.0007025541224093507,4.679725197258824,3.3435946277546553,0.016786192310766414,0.00362264180518114,2.967625788239229,2.5578382265448742,-1.4186628073143193,-0.48723283873632117,8.771181939889845,2.4516893305447836,0.0001951224793851718,-0.0006502484480572281
542,4.841942416187513,5.969352336920531,0.00020990722159157789,0.004913183502318135,1.5451923045939513,6.998937652982062,-0.00010017394850239904,-0.0007609066911622116,4.680564506874362,3.3437757598449145,0.015084174996963705,0.004693431512774221,2.896692647873513,2.5334765846080582,-1.3186628073143192,-0.3872328387363212,8.771191696013814,2.451656818122381,0.00023835637117288158,-0.0005867782194937492
543,4.841952911548593,5.969597996095647,-4.822558250437925e-05,0.004291611772821013,1.5451872958965263,6.998899607647504,1.862341949286166e-05,-0.0008122490736670251,4.681318715624211,3.344010431420553,0.013201175458406973,0.005622714999880345,2.830759507507797,2.514114942671242,-1.218662807314319,-0.2872328387363212,8.771203613832371,2.451627479211406,0.0002660418171852289,-0.0005207567688302152
544,4.841950500269468,5.969812576684288,-0.0003017864786700709,0.00364501279509972,1.5451882270675008,6.99885899519382,0.00014738404779682203,-0.0008564023406513366,4.681978774397131,3.344291567170547,0.011173109942736008,0.0064221723553617655,2.7698263671420813,2.499753300734426,-1.118662807314319,-0.1872328387363212,8.771216915923231,2.4516014413729645,0.00027985275249065353,-0.0004531359893879193
545,4.841935410945535,5.969994827324043,-0.0005491969241217276,0.002980112973642523,1.5451955962698907,6.998816175076787,0.00028409778198657334,-0.0008930409818119385,4.682537429894268,3.3446126757883152,0.009032983617114713,0.0071026563985371015,2.7138932267763654,2.49039165879761,-1.018662807314319,-0.0872328387363212,8.771230908560856,2.451578784573495,0.0002813658348792672,-0.0003847684188011024
546,4.841907951099329,5.970143832972725,-0.0007888024625714278,0.0023031456654778737,1.54520980115899,6.998771523027697,0.0004268055979501073,-0.0009217118518675437,4.682989079075123,3.344967808608242,0.006811018750773654,0.007674066981401139,2.6629600864106493,2.486030016860794,-0.9186628073143189,0.0127671612636788,8.7712449768526,2.4515595461525552,0.00027206666882078023,-0.00031642178178425815
547,4.841868510976201,5.970258990255998,-0.0010188979862352564,0.0016199064127861236,1.5452311414388875,6.998725437435104,0.0005736011410214043,-0.0009418510461782915,4.683329630012662,3.345351511957312,0.004534897093137707,0.00814533354633977,2.617026946044933,2.486668374923978,-0.818662807314319,0.1127671612636788,8.771258580186041,2.451543725063466,0.0002533557450899757,-0.00024879142884828576
548,4.841817566076889,5.970339985576637,-0.0012377456356184135,0.0009358015498207525,1.5452598214959385,6.998678344882794,0.0007226295433050315,-0.0009527987047957868,4.683556374867319,3.3457587786346292,0.00223003181914496,0.008524445420595292,2.5760938056792173,2.4923067329871618,-0.718662807314319,0.2127671612636788,8.771271247973296,2.451531285492024,0.00022655399269511252,-0.0001825110304634761
549,4.841755678795108,5.970386775654128,-0.0014435867303435402,0.0002558913545908037,1.5452959529731038,6.998630704947555,0.0008720838494648892,-0.0009538118256322336,4.683667876458276,3.346185000905659,-8.016890435142907e-05,0.00881849801963836,2.5401606653135014,2.502945091050346,-0.618662807314319,0.3127671612636788,8.771282575672931,2.4515221599405006,0.00019290788249718893,-0.00011816182998306628
550,4.841683499458591,5.970399570221858,-0.0016346487162618652,-0.00041507118189175484,1.545339557165577,6.9985830143562735,0.0010201992888712484,-0.0009440752287319479,4.683663868013059,3.3466259258066406,-0.002374062137713032,0.009033738111893088,2.5092275249477853,2.51858344911353,-0.518662807314319,0.41276716126367885,8.771292221067055,2.4515162518490015,0.00015359404943881817,-5.628071000391696e-05
551,4.841601767022778,5.970378816662763,-0.0018091477948531305,-0.0010726049889523202,1.5453905671300205,6.998535810594837,0.0011652455435879636,-0.0009227108618467727,4.683545164906174,3.3470776127122353,-0.004631558909694997,0.009175599106580164,2.483294384582069,2.539221807176714,-0.41866280731431904,0.5127671612636788,8.771299900769527,2.4515134378135013,0.00010972341718906931,2.6327146972327694e-06
552,4.841511309633035,5.970325186413316,-0.001965287643680061,-0.0017124680513028105,1.5454488294072,6.9984896750517445,0.0013055170779117226,-0.0008887856794447059,4.683313586960689,3.347536392667564,-0.006833941480622946,0.009248721303543575,2.4623612442163534,2.5648601652398977,-0.31866280731431906,0.6019454440564227,8.771305386940387,2.451513569449236,6.234481835005456e-05,5.8109799781802304e-05
553,4.841413045250851,5.97023956301075,-0.002101254420325978,-0.0023306262046963082,1.5455141052610954,6.998445235767773,0.0014393215160258526,-0.000841318369296353,4.682971889886658,3.347998828732741,-0.0089637074095427,0.009256953931392824,2.4464281038506375,2.594957437442719,-0.21866280731431906,0.6835497866621486,8.771308504181304,2.451516474939225,1.2448107281166996e-05,0.00010970722160661676
554,4.841307982529835,5.970123031700515,-0.002215408624469769,-0.002923351479763198,1.5455860713368967,6.998403169849308,0.0015650329279753002,-0.0007794899831859639,4.682523704516181,3.3484616764293107,-0.011004950184159461,0.009203844725768774,2.4354949634849214,2.6291349267758264,-0.11866280731431905,0.7644129659450253,8.771309126586669,2.4515219603003056,-3.903021154493311e-05,0.00015704844997858528
555,4.841197212098612,5.969976864126527,-0.002306220575858186,-0.0034871451694093287,1.5456643229832956,6.998364195350148,0.001681058341879127,-0.000702598625806245,4.681973457006973,3.3489218686655993,-0.012943007576662936,0.009092488745335237,2.4295618231192053,2.6673555750730777,-0.018662807314319046,0.8508770120887852,8.77130717507609,2.4515298127228045,-9.120327763985582e-05,0.00019980261373799197
556,4.841081901069819,5.9698025068680565,-0.0023721348975680634,-0.004018625344838841,1.5457483759003896,6.998329065418858,0.0017857822862673894,-0.0006099406366749741,4.68132630662814,3.349376493102866,-0.014764016645222608,0.008925182951477786,2.4286286827534895,2.709899425677517,0.08133719268568096,0.950055232559549,8.771302614912209,2.451539802853491,-0.00014323251557167764,0.00023764995510885988
557,4.84096329432494,5.969601575600815,-0.002411432825182807,-0.004514424532533322,1.545837665014703,6.998298568387024,0.0018775104039399975,-0.0005006921302049079,4.680588105795879,3.34982275225044,-0.01645457970759039,0.008703041925124623,2.4326955423877736,2.757402187305494,0.18133719268568096,1.0500552325595491,8.771295453286431,2.4515516853512467,-0.0001943286480721573,0.00027025133735599844
558,4.84084272268368,5.969375854374189,-0.0024220598878628603,-0.004971076829502485,1.5459315405349,6.998273533780513,0.0019543983571636584,-0.00037376377073809633,4.679765376810499,3.3502579043466962,-0.018001485995036027,0.008425474756857504,2.4417624020220576,2.8099049489334718,0.28133719268568097,1.1500552325595492,8.771285736854027,2.4515651979181143,-0.00024375637208677207,0.0002972155692092061
559,4.840721619689287,5.969127300532714,-0.002401824095655968,-0.00538512354832003,1.5460292604527581,6.998254845591976,0.0020145026343280185,-0.000228045911136264,4.678865302510747,3.350679178084539,-0.019392265820681525,0.008090610551129121,2.4558292616563415,2.8674077105614493,0.381337192685681,1.2500552325595493,8.771273549035422,2.4515800586965746,-0.000290830466060446,0.00031814807406739515
